ID,item_cnt_month
86213,-0.022280026
86214,0.002107982
86215,-0.023017485
86216,0.012633722
86217,0.055663526
86218,0.0392154
86219,0.028792482
86220,0.012633722
86221,-0.019713592
86222,-0.006470311
86223,-0.011035014
86224,0.044033397
86225,0.055663526
86226,0.055663526
86227,0.0574008
86228,0.055663526
86229,0.051793493
86230,0.002107982
86231,0.055053327
86232,0.037157297
86233,-0.03349003
86234,0.04324516
86235,0.04892744
86236,0.052772842
86237,0.053432785
86238,0.043205507
86239,0.05091812
86240,0.055783637
86241,0.020508166
86242,0.016502328
86243,0.037157297
86244,0.0232112
86245,0.04520219
86246,-0.023337249
86247,-0.021246519
86248,0.054428663
86249,-0.011035014
86250,0.04520219
86251,0.04520219
86252,0.002396789
86253,0.012975495
86254,0.050753433
86255,0.012633722
86256,0.054428663
86257,0.012633722
86258,0.041247208
86259,-0.022897538
86260,0.020874456
86261,0.002396789
86262,-0.000711862
86263,-0.010849271
86264,-0.012813967
86265,0.008176137
86266,0.009256367
86267,-0.000711862
86268,0.020874456
86269,0.020874456
86270,-0.021824304
86271,0.047110982
86272,0.047110982
86273,0.02669961
86274,-0.022917997
86275,0.057121325
86276,0.04520219
86277,0.008930486
86278,0.002107982
86279,-0.025175158
86280,0.01849027
86281,0.020508166
86282,0.047110982
86283,0.041247208
86284,0.037157297
86285,0.047110982
86286,0.047110982
86287,0.047110982
86288,0.006653857
86289,-0.000980448
86290,0.050753433
86291,0.050753433
86292,0.050753433
86293,0.041247208
86294,0.044424716
86295,-0.02311876
86296,-0.02311876
86297,-0.02311876
86298,0.028792482
86299,-0.019713592
86300,0.048963875
86301,0.020508166
86302,-0.025175158
86303,0.037157297
86304,0.032988198
86305,0.052471753
86306,0.041247208
86307,0.050753433
86308,-0.000980448
86309,-0.021547686
86310,0.020508166
86311,-0.021819133
86312,0.041247208
86313,-0.014694277
86314,-0.011035014
86315,0.037157297
86316,0.000535634
86317,0.04520219
86318,-0.020549227
86319,0.041247208
86320,-0.022280026
86321,0.012633722
86322,0.020508166
86323,0.045511182
86324,-0.000980448
86325,0.053301673
86326,0.041247208
86327,-0.016107809
86328,-0.007721346
86329,-0.007936139
86330,0.01685765
86331,0.047110982
86332,0.012671467
86333,0.009256367
86334,-0.014710564
86335,0.055663526
86336,0.037157297
86337,0.010741297
86338,0.054111127
86339,0.048963875
86340,0.048963875
86341,-0.008867208
86342,0.00541601
86343,0.054111127
86344,0.060121316
86345,-0.007697586
86346,0.052471753
86347,0.054111127
86348,0.048963875
86349,0.052471753
86350,0.048963875
86351,0.048963875
86352,0.048963875
86353,0.048963875
86354,0.048963875
86355,0.048963875
86356,0.048963875
86357,-0.017570857
86358,0.055663526
86359,0.024617784
86360,0.047110982
86361,-0.022915136
86362,0.048963875
86363,-0.034421977
86364,0.041247208
86365,0.048963875
86366,-0.011035014
86367,-0.01872522
86368,0.051964063
86369,0.047110982
86370,0.008619387
86371,-0.019713592
86372,-0.022280026
86373,0.055693682
86374,0.048963875
86375,0.054111127
86376,0.052471753
86377,0.048963875
86378,0.024617784
86379,0.041247208
86380,0.054111127
86381,0.053465407
86382,0.048963875
86383,0.048963875
86384,0.04520219
86385,-0.011035014
86386,0.022552367
86387,0.054111127
86388,0.048963875
86389,0.04896765
86390,0.054111127
86391,0.050753433
86392,-0.016236741
86393,-0.006470311
86394,0.052471753
86395,0.016502328
86396,0.0392154
86397,-0.023103584
86398,-0.016236741
86399,-0.006470311
86400,0.053137142
86401,0.052471753
86402,-0.000962574
86403,0.003735196
86404,0.047110982
86405,-0.022917997
86406,-0.000980448
86407,0.04520219
86408,0.054111127
86409,-0.022917997
86410,0.002107982
86411,0.007148352
86412,0.04520219
86413,0.041247208
86414,0.020508166
86415,-0.011035014
86416,0.012633722
86417,-0.023361009
86418,0.022552367
86419,0.04520219
86420,0.048963875
86421,0.047110982
86422,0.020508166
86423,0.04520219
86424,0.01849027
86425,0.04520219
86426,0.051449694
86427,0.047110982
86428,-0.011035014
86429,0.012671467
86430,-0.016236741
86431,0.055663526
86432,0.047110982
86433,0.048963875
86434,0.028792482
86435,0.028792482
86436,0.002107982
86437,-0.017570857
86438,0.04520219
86439,0.02669961
86440,0.052471753
86441,0.055663526
86442,-0.011035014
86443,0.042848397
86444,0.058269177
86445,0.041247208
86446,0.04520219
86447,0.04520219
86448,0.04520219
86449,0.037157297
86450,0.04520219
86451,-0.014710564
86452,0.0392154
86453,-0.008867208
86454,-0.003841217
86455,0.020508166
86456,0.0392154
86457,0.02669961
86458,0.000535634
86459,0.041247208
86460,0.02963122
86461,0.020508166
86462,0.0392154
86463,0.037157297
86464,-0.013871666
86465,0.02669961
86466,0.052471753
86467,-0.003841217
86468,0.053137142
86469,0.02669961
86470,0.047110982
86471,0.05550329
86472,0.054111127
86473,0.054111127
86474,0.055663526
86475,0.054111127
86476,0.028792482
86477,0.048963875
86478,0.052471753
86479,0.052471753
86480,0.052471753
86481,0.052471753
86482,0.0553299
86483,0.051793493
86484,0.048963875
86485,0.048963875
86486,0.052471753
86487,0.047859132
86488,0.028792482
86489,0.04520219
86490,-0.011035014
86491,0.054111127
86492,0.050753433
86493,-0.006470311
86494,0.048963875
86495,0.008930486
86496,0.03089064
86497,0.055663526
86498,0.050753433
86499,0.037157297
86500,-0.024795804
86501,0.041247208
86502,0.041247208
86503,0.047110982
86504,-0.011035014
86505,0.048963875
86506,0.035079323
86507,0.012633722
86508,0.052471753
86509,0.041247208
86510,0.050753433
86511,0.005758461
86512,0.016502328
86513,0.002107982
86514,0.020508166
86515,0.035079323
86516,0.035079323
86517,0.055663526
86518,0.04900023
86519,0.048963875
86520,0.048963875
86521,0.020508166
86522,0.054111127
86523,0.053787433
86524,0.052471753
86525,0.04520219
86526,0.054111127
86527,-0.006470311
86528,0.024617784
86529,0.04520219
86530,0.054111127
86531,0.022552367
86532,0.047110982
86533,-0.021819133
86534,0.041247208
86535,0.04520219
86536,0.032988198
86537,0.032464135
86538,-0.022280026
86539,-0.022917997
86540,0.015289635
86541,0.037540786
86542,0.014548797
86543,0.000535634
86544,0.008930486
86545,0.001472432
86546,0.050753433
86547,0.0392154
86548,0.008930486
86549,0.008930486
86550,-0.008867208
86551,-0.008867208
86552,-0.006470311
86553,-0.006470311
86554,0.0392154
86555,-0.006470311
86556,-0.006470311
86557,-0.008867208
86558,-0.004385706
86559,-0.004385706
86560,-0.004385706
86561,-0.003841217
86562,-0.000980448
86563,0.041286938
86564,0.054397076
86565,0.048963875
86566,-0.022917997
86567,-0.022917997
86568,0.032988198
86569,0.048963875
86570,0.04324516
86571,0.00541601
86572,0.053465407
86573,0.04520219
86574,-0.006470311
86575,-0.006470311
86576,-0.003841217
86577,0.000535634
86578,0.048963875
86579,0.047110982
86580,0.035899904
86581,-0.000980448
86582,-0.013871666
86583,0.050753433
86584,0.048963875
86585,0.047110982
86586,0.050753433
86587,0.048963875
86588,0.0392154
86589,-0.002439562
86590,-0.019713592
86591,0.0392154
86592,-0.006470311
86593,0.052471753
86594,0.053465407
86595,0.020508166
86596,-0.003841217
86597,-0.001010213
86598,0.0392154
86599,0.037157297
86600,0.054111127
86601,0.032988198
86602,0.050753433
86603,0.03089064
86604,0.041247208
86605,-0.021400843
86606,-0.54874927
86607,0.054111127
86608,0.055663526
86609,0.04520219
86610,0.04520219
86611,0.054111127
86612,0.041247208
86613,0.037157297
86614,0.037157297
86615,0.05106811
86616,0.03445307
86617,0.048963875
86618,0.047110982
86619,0.020508166
86620,0.036328092
86621,0.048963875
86622,0.054111127
86623,0.04520219
86624,0.0389287
86625,0.03089064
86626,0.050753433
86627,0.048963875
86628,0.052471753
86629,0.04900023
86630,0.045549445
86631,0.035079323
86632,0.03089064
86633,0.012633722
86634,0.048963875
86635,0.012633722
86636,0.054111127
86637,0.041247208
86638,-0.003841217
86639,0.041247208
86640,0.048963875
86641,0.045163568
86642,0.048963875
86643,0.048963875
86644,0.048963875
86645,0.048963875
86646,-0.000980448
86647,0.04520219
86648,0.041247208
86649,0.041247208
86650,-0.008660842
86651,-0.022280026
86652,0.04520219
86653,0.04840338
86654,0.054111127
86655,0.003735196
86656,0.023651864
86657,0.03089064
86658,0.04520219
86659,-0.019713592
86660,0.048963875
86661,-0.022280026
86662,-0.008867208
86663,0.04520219
86664,0.050753433
86665,0.020508166
86666,0.024617784
86667,0.054111127
86668,0.052471753
86669,-0.020479854
86670,0.05439517
86671,0.048963875
86672,0.00541601
86673,-0.023374435
86674,0.048963875
86675,0.037157297
86676,0.048963875
86677,0.047110982
86678,0.024617784
86679,0.037157297
86680,0.054111127
86681,0.00541601
86682,0.002396789
86683,0.048963875
86684,0.048963875
86685,0.054111127
86686,0.04520219
86687,0.008930486
86688,0.055663526
86689,-0.021246519
86690,0.048963875
86691,-0.011035014
86692,-0.003841217
86693,0.048963875
86694,0.048963875
86695,0.052471753
86696,0.011732567
86697,0.051449694
86698,0.055663526
86699,0.0392154
86700,-0.019713592
86701,0.048963875
86702,0.012633722
86703,0.012633722
86704,-0.0012074
86705,-0.019713592
86706,-0.023235653
86707,0.047110982
86708,0.048963875
86709,-0.023235653
86710,0.048963875
86711,-0.03349003
86712,0.047110982
86713,0.002107982
86714,0.009317394
86715,0.002107982
86716,-0.000980448
86717,0.047110982
86718,0.020508166
86719,-0.022280026
86720,0.048963875
86721,-0.022280026
86722,0.22021216
86723,0.012633722
86724,0.012633722
86725,-0.023347776
86726,-0.022917997
86727,0.027024895
86728,-0.03372397
86729,0.050753433
86730,-0.023351435
86731,-0.023023646
86732,-0.023376662
86733,-0.023241814
86734,0.028792482
86735,0.028792482
86736,0.041247208
86737,-0.023351435
86738,0.00541601
86739,0.00541601
86740,0.037157297
86741,0.14709395
86742,3.8333888
86743,5.402725
86744,0.050753433
86745,0.050753433
86746,0.050753433
86747,0.0392154
86748,0.04164977
86749,0.041247208
86750,0.041247208
86751,0.037157297
86752,0.047110982
86753,0.0392154
86754,-0.017570857
86755,0.020508166
86756,-0.019713592
86757,-0.019713592
86758,-0.022280026
86759,-0.023235653
86760,-0.022280026
86761,0.012633722
86762,0.012633722
86763,0.020508166
86764,0.020508166
86765,-0.023374435
86766,-0.000980448
86767,0.032975685
86768,-0.019713592
86769,0.013796274
86770,0.014548797
86771,-0.023235653
86772,0.020508166
86773,0.012633722
86774,-0.011035014
86775,-0.011035014
86776,0.032988198
86777,0.044033397
86778,0.002107982
86779,-0.006470311
86780,0.007148352
86781,-0.022280026
86782,-0.023337249
86783,-0.022280026
86784,0.005622219
86785,-0.006305698
86786,0.008896869
86787,0.047110982
86788,0.04520219
86789,0.04520219
86790,0.00541601
86791,0.00541601
86792,0.037157297
86793,-0.019713592
86794,-0.023235653
86795,0.048963875
86796,0.012671467
86797,-0.011035014
86798,-0.003841217
86799,-0.023094486
86800,-0.022897538
86801,-0.034421977
86802,-0.014710564
86803,-0.023374435
86804,0.032975685
86805,0.048963875
86806,0.048963875
86807,-0.021246519
86808,0.048963875
86809,-0.007697586
86810,-0.022280026
86811,-0.01872522
86812,-0.01872522
86813,-0.022280026
86814,0.023418125
86815,-0.011035014
86816,0.04520219
86817,0.04520219
86818,0.047110982
86819,0.048963875
86820,0.048963875
86821,0.048963875
86822,0.048963875
86823,0.048963875
86824,0.047110982
86825,0.047110982
86826,0.032988198
86827,0.052471753
86828,0.047110982
86829,0.041247208
86830,-0.01725467
86831,0.055663526
86832,0.045356665
86833,0.029205933
86834,0.048963875
86835,0.011317331
86836,0.014936738
86837,0.012633722
86838,0.020508166
86839,0.020508166
86840,0.048963875
86841,0.053465407
86842,0.051449694
86843,0.04324516
86844,0.028792482
86845,0.028792482
86846,0.028792482
86847,0.037157297
86848,0.051449694
86849,0.041247208
86850,-0.029282872
86851,0.050753433
86852,0.013509613
86853,0.048963875
86854,-0.022911321
86855,0.048963875
86856,0.032988198
86857,0.0392154
86858,0.020508166
86859,0.04324516
86860,0.04324516
86861,0.048963875
86862,0.02963122
86863,0.020508166
86864,0.0420507
86865,0.054111127
86866,0.053465407
86867,0.054111127
86868,0.0392154
86869,0.054111127
86870,0.048963875
86871,0.04520219
86872,-0.022911321
86873,0.012633722
86874,0.002107982
86875,-0.023337249
86876,0.054111127
86877,0.032988198
86878,0.032988198
86879,0.050753433
86880,0.04520219
86881,0.04520219
86882,0.053137142
86883,0.020508166
86884,0.048963875
86885,0.053465407
86886,0.052471753
86887,0.0392154
86888,0.012633722
86889,0.012633722
86890,0.002107982
86891,0.002107982
86892,0.047110982
86893,0.020508166
86894,0.032988198
86895,-0.019713592
86896,-0.31342563
86897,-0.011035014
86898,0.037157297
86899,0.00541601
86900,0.00541601
86901,0.00541601
86902,-0.011035014
86903,-0.014710564
86904,0.010741297
86905,-0.011035014
86906,-0.011035014
86907,-0.014710564
86908,0.041247208
86909,0.032988198
86910,0.04520219
86911,0.051449694
86912,0.048963875
86913,0.047110982
86914,-0.01872522
86915,0.032988198
86916,0.048963875
86917,0.04520219
86918,0.024874214
86919,0.020508166
86920,-0.011035014
86921,0.020508166
86922,0.032988198
86923,-0.006470311
86924,-0.019713592
86925,-0.01872522
86926,-0.020549227
86927,0.008930486
86928,0.0392154
86929,0.047110982
86930,0.02214178
86931,0.012975495
86932,-0.008870829
86933,0.0392154
86934,0.008930486
86935,0.037157297
86936,0.016502328
86937,-0.022242833
86938,-0.022838216
86939,0.008930486
86940,0.050753433
86941,0.048963875
86942,0.032988198
86943,0.020508166
86944,0.041247208
86945,0.04324516
86946,0.037157297
86947,-0.019713592
86948,0.033918917
86949,-0.019713592
86950,0.020508166
86951,0.048963875
86952,0.020508166
86953,-0.021246519
86954,0.012633722
86955,-0.023235653
86956,0.031528573
86957,0.051449694
86958,0.002107982
86959,0.052471753
86960,0.034034934
86961,0.051449694
86962,0.020508166
86963,0.028792482
86964,0.04520219
86965,-0.012979966
86966,0.051449694
86967,0.024617784
86968,0.0392154
86969,0.020508166
86970,0.037157297
86971,0.052471753
86972,0.041247208
86973,0.04520219
86974,9.869469
86975,0.054111127
86976,0.024617784
86977,0.04673361
86978,0.02669961
86979,0.032988198
86980,0.041247208
86981,0.025032982
86982,0.037157297
86983,-0.011035014
86984,0.008930486
86985,-0.000980448
86986,-0.011035014
86987,0.020508166
86988,0.028792482
86989,0.048963875
86990,0.041247208
86991,0.050753433
86992,-0.000980448
86993,0.034661822
86994,0.048963875
86995,0.048963875
86996,0.020508166
86997,0.047110982
86998,0.05686633
86999,0.02669961
87000,0.048963875
87001,0.028792482
87002,-0.022280026
87003,-0.022280026
87004,-0.022280026
87005,0.055663526
87006,0.053465407
87007,0.041247208
87008,0.052471753
87009,0.049145807
87010,0.017045703
87011,0.04520219
87012,0.020508166
87013,0.04673361
87014,0.020508166
87015,0.048744675
87016,0.047110982
87017,0.04520219
87018,0.052471753
87019,0.052471753
87020,0.050753433
87021,0.054111127
87022,0.051449694
87023,0.052471753
87024,0.051449694
87025,0.051449694
87026,0.051449694
87027,0.020508166
87028,0.037157297
87029,0.015325952
87030,0.008930486
87031,-0.01872522
87032,0.051449694
87033,0.051449694
87034,0.04520219
87035,0.04144849
87036,0.010759737
87037,0.024617784
87038,0.024617784
87039,0.051449694
87040,0.051449694
87041,0.002107982
87042,0.041247208
87043,0.053465407
87044,0.047110982
87045,0.047110982
87046,0.055663526
87047,0.055663526
87048,0.020508166
87049,0.053465407
87050,-0.003841217
87051,-0.023241814
87052,0.048963875
87053,0.12424945
87054,0.037157297
87055,-0.3076399
87056,-0.011035014
87057,-0.011032593
87058,0.052471753
87059,-0.011024725
87060,-0.003841217
87061,0.012633722
87062,-0.011035014
87063,0.048963875
87064,0.035079323
87065,0.048963875
87066,0.052471753
87067,0.047110982
87068,-0.008867208
87069,0.045971833
87070,0.016502328
87071,0.051793493
87072,0.028792482
87073,0.000535634
87074,0.037157297
87075,0.012633722
87076,0.012633722
87077,0.00541601
87078,0.016502328
87079,-0.01872522
87080,-0.01872522
87081,0.048963875
87082,0.020508166
87083,0.047110982
87084,0.048963875
87085,0.054120664
87086,0.053465407
87087,0.041247208
87088,0.050753433
87089,0.054111127
87090,0.0392154
87091,0.002107982
87092,0.037157297
87093,0.028792482
87094,0.048963875
87095,0.047110982
87096,0.04040227
87097,0.028792482
87098,-0.003841217
87099,0.008930486
87100,0.047110982
87101,0.04324516
87102,-0.006470311
87103,-0.00829253
87104,-0.022280026
87105,0.020508166
87106,-0.022917997
87107,-0.020549227
87108,0.048963875
87109,0.020508166
87110,0.048963875
87111,0.020508166
87112,-0.023337249
87113,-0.022280026
87114,-0.022917997
87115,1.2299052
87116,0.020508166
87117,0.020508166
87118,0.020508166
87119,0.048963875
87120,0.04330897
87121,0.047110982
87122,0.00541601
87123,0.037157297
87124,0.00541601
87125,0.00541601
87126,0.028792482
87127,0.048963875
87128,0.028792482
87129,-0.023337249
87130,0.17695342
87131,0.037157297
87132,0.041247208
87133,0.041247208
87134,-0.006445158
87135,0.002107982
87136,0.047110982
87137,0.008930486
87138,0.047110982
87139,0.048963875
87140,-0.021246519
87141,-0.022280026
87142,-0.022897538
87143,-0.022280026
87144,0.020508166
87145,0.048963875
87146,-0.006470311
87147,0.020508166
87148,0.020508166
87149,0.020508166
87150,0.020508166
87151,0.020508166
87152,-0.023337249
87153,-0.023337249
87154,-0.023337249
87155,0.020508166
87156,0.020508166
87157,0.048963875
87158,-0.022897538
87159,0.050753433
87160,0.7134834
87161,0.0420507
87162,0.053465407
87163,0.053465407
87164,0.04520219
87165,0.04324516
87166,0.028792482
87167,0.053465407
87168,0.051449694
87169,0.048963875
87170,0.000535634
87171,0.03798324
87172,0.012633722
87173,-0.012979966
87174,0.053465407
87175,0.053465407
87176,0.055663526
87177,0.048963875
87178,0.052471753
87179,0.04520219
87180,-0.011035014
87181,-0.011035014
87182,-0.008867208
87183,-0.011035014
87184,0.016502328
87185,0.016502328
87186,-0.011035014
87187,-0.015498724
