ID,item_cnt_month
83323,-0.017632138
83324,-0.006949734
83325,-0.012971606
83326,-0.010232773
83327,-0.016862635
83328,-0.016862635
83329,-0.016862635
83330,-0.016862635
83331,-0.017732348
83332,-0.27356067
83333,-0.017732348
83334,-0.2026256
83335,-0.19876781
83336,-0.2547387
83337,-0.2547387
83338,-0.019294258
83339,-0.2026256
83340,0.010193292
83341,0.010193292
83342,-0.014668766
83343,-0.01516458
83344,-0.017732348
83345,-0.016862635
83346,-0.016742129
83347,0.009902816
83348,-0.01048835
83349,-0.016742129
83350,-0.08923797
83351,0.007525329
83352,-0.003411766
83353,-0.010232773
83354,-0.016742129
83355,-0.017513301
83356,0.007525329
83357,-0.003411766
83358,-0.023870151
83359,-0.016742129
83360,-0.01516458
83361,0.004296083
83362,-0.01048835
83363,-0.026742082
83364,-0.016742129
83365,-0.012971606
83366,0.004296083
83367,-0.012971606
83368,-0.016742129
83369,0.009902816
83370,0.007525329
83371,0.008529555
83372,-0.012457971
83373,0.000433538
83374,-0.012209129
83375,-0.01048835
83376,-0.017621513
83377,-0.016742129
83378,-0.01048835
83379,0.010193292
83380,-0.016742129
83381,-0.003230881
83382,-0.01048835
83383,-0.15300344
83384,-0.016172554
83385,-0.016172554
83386,-0.01048835
83387,-0.017732348
83388,-0.016742129
83389,-0.016742129
83390,0.000433538
83391,-0.01516458
83392,-0.024295498
83393,-0.003411766
83394,0.010193292
83395,0.007525329
83396,0.000433538
83397,-0.010232773
83398,0.005496401
83399,0.005496401
83400,-0.002705011
83401,-0.012209129
83402,-0.1400948
83403,-0.026742082
83404,-0.008357037
83405,0.005496401
83406,-0.014668766
83407,-0.016186561
83408,-0.11580169
83409,-0.012209129
83410,-0.11580169
83411,-0.017732348
83412,-0.016742129
83413,0.010193292
83414,-0.024295498
83415,-0.016186561
83416,-0.016742129
83417,-0.012971606
83418,0.000433538
83419,0.000433538
83420,-0.01048835
83421,-0.01048835
83422,-0.016742129
83423,-0.01516458
83424,-0.024295498
83425,0.007525329
83426,-0.05587666
83427,-0.17653304
83428,-0.017632138
83429,-0.007018548
83430,-0.024295498
83431,-0.012209129
83432,0.009902816
83433,-0.021929275
83434,-0.012971606
83435,-0.012971606
83436,-0.12745604
83437,-0.01048835
83438,-0.017632138
83439,-0.016172554
83440,0.004223537
83441,-0.012457971
83442,-0.017632138
83443,-0.016862635
83444,-0.014668766
83445,0.005496401
83446,-0.017732348
83447,-0.010232773
83448,-0.14656782
83449,-0.23657382
83450,-0.007018548
83451,-0.012209129
83452,-0.017632138
83453,-0.016862635
83454,-0.10779619
83455,-0.017732348
83456,-0.017732348
83457,-0.017632138
83458,-0.016172554
83459,-0.045450132
83460,-0.017632138
83461,-0.017632138
83462,-0.06983645
83463,-0.09208712
83464,-0.045450132
83465,-0.006385606
83466,-0.016742129
83467,-0.086271405
83468,-0.017732348
83469,-0.016742129
83470,-0.22066304
83471,-0.048284654
83472,-0.016742129
83473,-0.11580169
83474,-0.010232773
83475,0.01111098
83476,-0.17653304
83477,-0.017732348
83478,-0.017632138
83479,-0.016742129
83480,-0.024295498
83481,-0.007018548
83482,-0.17653304
83483,-0.019350503
83484,-0.25443226
83485,-0.016742129
83486,-0.04890785
83487,-0.0732774
83488,-0.019350503
83489,-0.14979799
83490,-0.10266021
83491,-0.016742129
83492,-0.042031076
83493,-0.016531672
83494,-0.014668766
83495,-0.012971606
83496,-0.019350503
83497,-0.019350503
83498,-0.010232773
83499,-0.07997091
83500,0.004223537
83501,-0.007018548
83502,-0.01683345
83503,-0.014668766
83504,0.010193292
83505,-0.002705011
83506,0.006026175
83507,-0.012457971
83508,0.001776237
83509,-0.05587666
83510,-0.017732348
83511,-0.016742129
83512,-0.002705011
83513,-0.019350503
83514,-0.05587666
83515,-0.013020691
83516,-0.11580169
83517,-0.017732348
83518,-0.12745604
83519,-0.1273956
83520,-0.018834684
83521,-0.11530545
83522,-0.017732348
83523,-0.05587666
83524,-0.017732348
83525,-0.0628697
83526,-0.024295498
83527,-0.045450132
83528,-0.010232773
83529,-0.017632138
83530,-0.09483281
83531,-0.01516458
83532,-0.017732348
83533,-0.14656782
83534,-0.017632138
83535,-0.05587666
83536,-0.11580169
83537,0.010193292
83538,0.000433538
83539,-0.013020691
83540,-0.012209129
83541,-0.002705011
83542,-0.017732348
83543,-0.017632138
83544,-0.017632138
83545,-0.08923797
83546,-0.01516458
83547,-0.016862635
83548,-0.016742129
83549,-0.01516458
83550,-0.014668766
83551,-0.016862635
83552,0.007525329
83553,-0.21721208
83554,-0.09483281
83555,-0.019350503
83556,0.010193292
83557,-0.06983645
83558,-0.017732348
83559,-0.05587666
83560,-0.01048835
83561,-0.026742082
83562,-0.05587666
83563,-0.026742082
83564,-0.06983645
83565,-0.083178475
83566,-0.012971606
83567,-0.012971606
83568,-0.012209129
83569,-0.017732348
83570,0.009855147
83571,-0.01516458
83572,-0.016742129
83573,-0.012457971
83574,-0.016742129
83575,-0.04890785
83576,-0.05587666
83577,-0.024295498
83578,0.005496401
83579,-0.003230881
83580,-0.012971606
83581,-0.01048835
83582,-0.016742129
83583,-0.017732348
83584,0.010193292
83585,0.007525329
83586,-0.05587666
83587,-0.017732348
83588,-0.017776724
83589,-0.09483281
83590,-0.016742129
83591,-0.016742129
83592,-0.014668766
83593,0.000433538
83594,-0.01689152
83595,-0.012971606
83596,-0.14656782
83597,-0.016742129
83598,0.004223537
83599,-0.017732348
83600,-0.014668766
83601,-0.016172554
83602,-0.01516458
83603,0.008529555
83604,-0.012457971
83605,-0.002705011
83606,-0.019350503
83607,-0.017632138
83608,-0.012122039
83609,-0.01516458
83610,-0.01516458
83611,0.001546327
83612,-0.016742129
83613,-0.035416503
83614,-0.017632138
83615,0.009902816
83616,0.000433538
83617,0.010193292
83618,-0.002705011
83619,-0.012971606
83620,-0.083178475
83621,-0.083178475
83622,-0.012971606
83623,-0.016742129
83624,-0.016862635
83625,-0.008696143
83626,-0.09483281
83627,-0.11580169
83628,-0.011606555
83629,-0.017732348
83630,-0.024295498
83631,-0.029405583
83632,-0.016862635
83633,0.005430508
83634,-0.017732348
83635,-0.016862635
83636,-0.016862635
83637,-0.017732348
83638,-0.017732348
83639,-0.017732348
83640,-0.017732348
83641,-0.017732348
83642,-0.14663334
83643,-0.017732348
83644,-0.001283083
83645,-0.016862635
83646,-0.016862635
83647,-0.016862635
83648,-0.016862635
83649,-0.016862635
83650,-0.016862635
83651,-0.016862635
83652,-0.016862635
83653,-0.01689152
83654,-0.016862635
83655,0.001770828
83656,-0.016862635
83657,-0.016862635
83658,-0.016862635
83659,-0.016742129
83660,-0.006949734
83661,-0.09483281
83662,-0.2547387
83663,-0.042031076
83664,-0.026742082
83665,-0.30116457
83666,-0.11580169
83667,-0.11580169
83668,-0.042031076
83669,-0.016862635
83670,-0.016862635
83671,0.000433538
83672,-0.042031076
83673,0.010193292
83674,-0.12745604
83675,-0.012457971
83676,-0.04890785
83677,0.007525329
83678,-0.024295498
83679,-0.016742129
83680,-0.20258766
83681,-0.17653304
83682,-0.17653304
83683,0.000433538
83684,-0.04890785
83685,-0.017732348
83686,-0.012457971
83687,0.006026175
83688,-0.017732348
83689,-0.017732348
83690,-0.016862635
83691,-0.0732774
83692,-0.012971606
83693,-0.017732348
83694,-0.01048835
83695,-0.002105053
83696,0.010193292
83697,-0.024295498
83698,-0.016172554
83699,-0.016172554
83700,-0.014668766
83701,-0.002705011
83702,-0.024295498
83703,-0.017632138
83704,-0.017632138
83705,0.005496401
83706,-0.13368922
83707,-0.012209129
83708,-0.017732348
83709,-0.002705011
83710,0.010193292
83711,-0.026742082
83712,-0.01516458
83713,-0.017732348
83714,-0.016862635
83715,-0.01516458
83716,-0.017732348
83717,-0.03230906
83718,-0.017632138
83719,-0.01516458
83720,-0.052384574
83721,-0.1051694
83722,-0.017732348
83723,-0.14656782
83724,-0.012209129
83725,-0.017732348
83726,-0.017632138
83727,0.008867431
83728,-0.011409927
83729,-0.017632138
83730,-0.029405583
83731,-0.11580169
83732,-0.011409927
83733,-0.017732348
83734,-0.042031076
83735,-0.09483281
83736,-0.016742129
83737,-0.002705011
83738,0.009902816
83739,-0.017732348
83740,0.010193292
83741,0.009830918
83742,-0.016742129
83743,-0.014668766
83744,0.010193292
83745,-0.007018548
83746,0.007525329
83747,0.004223537
83748,-0.014668766
83749,-0.002705011
83750,-0.03230906
83751,-0.029405583
83752,-0.042031076
83753,0.010193292
83754,-0.2175498
83755,-0.11580169
83756,0.005496401
83757,0.005496401
83758,0.005496401
83759,-0.017732348
83760,0.003368128
83761,0.010193292
83762,-0.00755449
83763,-0.002705011
83764,0.011161637
83765,-0.002611663
83766,0.009902816
83767,0.010193292
83768,-0.012971606
83769,-0.014668766
83770,-0.11580169
83771,-0.014668766
83772,-0.016742129
83773,-0.014668766
83774,-0.024295498
83775,0.009902816
83776,-0.019350503
83777,-0.017719094
83778,-0.012209129
83779,-0.01048835
83780,-0.017732348
83781,-0.016862635
83782,-0.016862635
83783,-0.016862635
83784,-0.024295498
83785,-0.010232773
83786,-0.035416503
83787,-0.15300344
83788,-0.035416503
83789,-0.016742129
83790,-0.18629968
83791,-0.016862635
83792,-0.017643448
83793,-0.016742129
83794,-0.014668766
83795,-0.002705011
83796,-0.017632138
83797,-0.014668766
83798,-0.016862635
83799,-0.016862635
83800,-0.017732348
83801,-0.014668766
83802,0.011161637
83803,0.000433538
83804,0.01111098
83805,-0.01516458
83806,-0.010232773
83807,-0.015873712
83808,-0.014668766
83809,-0.014668766
83810,-0.012971606
83811,-0.014668766
83812,-0.016172554
83813,0.005496401
83814,0.010193292
83815,-0.014668766
83816,-0.014668766
83817,-0.014668766
83818,-0.014668766
83819,-0.016172554
83820,-0.014668766
83821,-0.01516458
83822,-0.016862635
83823,-0.0628697
83824,-0.017632138
83825,-0.00755449
83826,-0.016742129
83827,-0.016862635
83828,-0.014668766
83829,-0.014668766
83830,-0.016862635
83831,-0.014668766
83832,-0.014668766
83833,-0.003230881
83834,-0.010232773
83835,-0.16535099
83836,-0.13368922
83837,-0.01048835
83838,-0.003230881
83839,-0.01048835
83840,-0.019350503
83841,-0.16535099
83842,0.005496401
83843,0.001776237
83844,-0.012457971
83845,0.004223537
83846,-0.003230881
83847,-0.016742129
83848,-0.017732348
83849,0.010193292
83850,0.007525329
83851,0.007525329
83852,-0.024295498
83853,-0.019350503
83854,-0.04890785
83855,-0.019350503
83856,-0.014668766
83857,0.010193292
83858,-0.00415824
83859,-0.11580169
83860,-0.003230881
83861,-0.012209129
83862,0.010193292
83863,-0.012971606
83864,-0.017732348
83865,-0.035416503
83866,-0.015531737
83867,-0.012209129
83868,-0.002705011
83869,0.007525329
83870,-0.012971606
83871,0.007525329
83872,-0.016742129
83873,-0.012209129
83874,-0.028852832
83875,-0.012971606
83876,-0.086271405
83877,-0.01516458
83878,-0.05587666
83879,-0.086271405
83880,0.005496401
83881,0.006293539
83882,0.001776237
83883,-0.04890785
83884,-0.05587666
83885,-0.09483281
83886,-0.08923797
83887,-0.010232773
83888,-0.016186561
83889,-0.017732348
83890,-0.08923797
83891,0.01111098
83892,-0.017632138
83893,0.010193292
83894,-0.017632138
83895,-0.017632138
83896,-0.012971606
83897,0.003368128
83898,-0.010406915
83899,0.007525329
83900,-0.014668766
83901,-0.016862635
83902,-0.012457971
83903,-0.012457971
83904,-0.016742129
83905,-0.01048835
83906,-0.042031076
83907,-0.05587666
83908,-0.014668766
83909,-0.014668766
83910,-0.017632138
83911,-0.002705011
83912,-0.01048835
83913,-0.007018548
83914,-0.007018548
83915,-0.016742129
83916,0.000857856
83917,-0.016862635
83918,-0.017732348
83919,-0.017732348
83920,-0.012971606
83921,-0.017725434
83922,-0.016862635
83923,-0.017732348
83924,0.007525329
83925,0.007525329
83926,0.01111098
83927,-0.014668766
83928,-0.014668766
83929,-0.014668766
83930,-0.017632138
83931,-0.017732348
83932,-0.017632138
83933,-0.017732348
83934,-0.017732348
83935,-0.02074175
83936,-0.017632138
83937,-0.11580169
83938,-0.07666287
83939,-0.29464108
83940,-0.01048835
83941,-0.012971606
83942,-0.019350503
83943,-0.029405583
83944,-0.06983645
83945,-0.029405583
83946,-0.017732348
83947,-0.2891972
83948,-0.017632138
83949,-0.014668766
83950,-0.016862635
83951,-0.014668766
83952,-0.016862635
83953,-0.016862635
83954,-0.01048835
83955,-0.017632138
83956,-0.017632138
83957,-0.017632138
83958,-0.017632138
83959,0.004223537
83960,-0.017632138
83961,-0.029405583
83962,-0.026742082
83963,-0.003411766
83964,-0.017632138
83965,-0.016742129
83966,0.004223537
83967,-0.01048835
83968,-0.029405583
83969,-0.010232773
83970,-0.017732348
83971,-0.014668766
83972,-0.016742129
83973,-0.01048835
83974,-0.016742129
83975,0.000433538
83976,-0.016742129
83977,-0.010173429
83978,-0.015126597
83979,-0.012457971
83980,0.004296083
83981,-0.003336105
83982,-0.010173429
83983,-0.009448204
83984,-0.014668766
83985,-0.01048835
83986,-0.016742129
83987,-0.016742129
83988,-0.014668766
83989,-0.014668766
83990,-0.014668766
83991,-0.017632138
83992,-0.016862635
83993,-0.017732348
83994,-0.01516458
83995,-0.017732348
83996,-0.017732348
83997,-0.01048835
83998,0.001401108
83999,-0.016742129
84000,0.000433538
84001,-0.014668766
84002,-0.01048835
84003,-0.012971606
84004,-0.017732348
84005,-0.014668766
84006,-0.008615349
84007,-0.01048835
84008,-0.014668766
84009,-0.014668766
84010,-0.07666287
84011,-0.017732348
84012,-0.016862635
84013,0.010193292
84014,-0.11580169
84015,-0.014668766
84016,-0.017732348
84017,0.004223537
84018,-0.017632138
84019,-0.014668766
84020,-0.014668766
84021,-0.013455872
84022,-0.003230881
84023,-0.003230881
84024,-0.01048835
84025,0.008529555
84026,-0.014607359
84027,-0.016189259
84028,-0.012457971
84029,-0.012457971
84030,-0.012457971
84031,-0.01048835
84032,0.000634473
84033,-0.017732348
84034,-0.012457971
84035,-0.017732348
84036,-0.014668766
84037,-0.29791424
84038,-0.017732348
84039,-0.016742129
84040,-0.016742129
84041,-0.016742129
84042,-0.01048835
84043,-0.016742129
84044,-0.016742129
84045,0.007525329
84046,0.007525329
84047,-0.013917912
84048,-0.045450132
84049,-0.014729459
84050,-0.003230881
84051,-0.017732348
84052,-0.016862635
84053,-0.11580169
84054,-0.017732348
84055,-0.026742082
84056,-0.029405583
84057,-0.09208712
84058,-0.024295498
84059,-0.026742082
84060,-0.038672645
84061,-0.016862635
84062,0.000433538
84063,0.010436673
84064,-0.01516458
84065,-0.017632138
84066,-0.017732348
84067,-0.017732348
84068,0.004223537
84069,-0.017732348
84070,-0.016742129
84071,-0.017732348
84072,-0.026742082
84073,-0.017732348
84074,-0.11580169
84075,-0.017632138
84076,-0.014668766
84077,0.01111098
84078,0.01111098
84079,-0.017732348
84080,-0.017732348
84081,-0.017732348
84082,-0.038672645
84083,-0.017732348
84084,-0.024295498
84085,-0.029836114
84086,-0.017732348
84087,-0.11580169
84088,0.001776237
84089,-0.017732348
84090,-0.016742129
84091,-0.017732348
84092,-0.012971606
84093,-0.017632138
84094,-0.007018548
84095,-0.017732348
84096,-0.05587666
84097,-0.017732348
84098,-0.017732348
84099,-0.016862635
84100,-0.11040828
84101,-0.017732348
84102,-0.07666287
84103,-0.017732348
84104,-0.017732348
84105,-0.017732348
84106,-0.007018548
84107,-0.017732348
84108,-0.007018548
84109,-0.06983645
84110,-0.017632138
84111,-0.017632138
84112,-0.07666287
84113,-0.07666287
84114,-0.2814335
84115,-0.05587666
84116,-0.05587666
84117,-0.017732348
84118,-0.016742129
84119,-0.017732348
84120,-0.012971606
84121,-0.05937152
84122,-0.026742082
84123,-0.014668766
84124,0.01111098
84125,-0.017732348
84126,-0.11580169
84127,0.007876258
84128,-0.017632138
84129,-0.026742082
84130,-0.003244433
84131,-0.01516458
84132,-0.017632138
84133,-0.017632138
84134,-0.016862635
84135,-0.026742082
84136,-0.017632138
84137,-0.06983645
84138,-0.017732348
84139,-0.016742129
84140,-0.06983645
84141,-0.016862635
84142,-0.002705011
84143,-0.035416503
84144,-0.045450132
84145,-0.026742082
84146,-0.012209129
84147,-0.012971606
84148,-0.016186561
84149,-0.002705011
84150,-0.016742129
84151,-0.07666287
84152,-0.017732348
84153,-0.017732348
84154,-0.016742129
84155,0.000433538
84156,-0.016742129
84157,-0.007018548
84158,-0.017732348
84159,-0.16481395
84160,0.01111098
84161,-0.017632138
84162,-0.012971606
84163,-0.026742082
84164,0.000433538
84165,-0.045450132
84166,-0.045450132
84167,-0.10266021
84168,-0.038672645
84169,-0.016742129
84170,-0.17653304
84171,-0.017732348
84172,-0.03230906
84173,-0.11580169
84174,-0.04890785
84175,-0.016742129
84176,-0.029405583
84177,-0.01516458
84178,-0.035416503
84179,-0.017732348
84180,0.010193292
84181,-0.015738878
84182,-0.013285223
84183,-0.01048835
84184,-0.019350503
84185,0.004223537
84186,-0.013285223
84187,-0.016742129
84188,0.010193292
84189,-0.003230881
84190,-0.017632138
84191,0.010193292
84192,-0.07666287
84193,-0.09483281
84194,-0.11580169
84195,-0.035416503
84196,-0.11580169
84197,-0.17653304
84198,-0.017732348
84199,-0.016742129
84200,-0.01048835
84201,-0.016579945
84202,-0.01048835
84203,-0.003411766
84204,-0.016172554
84205,-0.014668766
84206,-0.016862635
84207,-0.017452773
84208,-0.014668766
84209,-0.05587666
84210,-0.01048835
84211,-0.017732348
84212,-0.012971606
84213,0.004296083
84214,0.000433538
84215,-0.003230881
84216,-0.019350503
84217,-0.002705011
84218,-0.07997091
84219,-0.019350503
84220,-0.017732348
84221,-0.15873298
84222,-0.012971606
84223,0.010880437
84224,-0.007018548
84225,-0.014668766
84226,-0.017732348
84227,-0.014668766
84228,-0.014668766
84229,-0.016172554
84230,-0.017732348
84231,-0.014668766
84232,-0.017732348
84233,-0.017732348
84234,-0.017732348
84235,-0.017732348
84236,-0.017732348
84237,-0.017732348
84238,-0.014668766
84239,-0.017732348
84240,-0.007018548
84241,0.010193292
84242,-0.012971606
84243,-0.017632138
84244,-0.01048835
84245,-0.011333365
84246,0.010193292
84247,0.010193292
84248,-0.017732348
84249,-0.016862635
84250,-0.01048835
84251,-0.017632138
84252,-0.017632138
84253,-0.017732348
84254,-0.016742129
84255,-0.003230881
84256,-0.017732348
84257,0.007525329
84258,-0.016862635
84259,-0.010232773
84260,-0.09483281
84261,-0.09208712
84262,-0.003230881
84263,-0.017632138
84264,-0.017732348
84265,-0.016172554
84266,-0.017632138
84267,-0.017732348
84268,-0.014668766
84269,-0.016862635
84270,-0.016742129
84271,-0.01048835
84272,-0.016186561
84273,0.010193292
84274,-0.003230881
84275,-0.003230881
84276,0.004223537
84277,-0.016862635
84278,0.004223537
84279,-0.08923797
84280,-0.14656782
84281,-0.016862635
84282,-0.010543119
84283,-0.01048835
84284,-0.017632138
84285,-0.017732348
84286,-0.014668766
84287,-0.014668766
84288,-0.01048835
84289,-0.016862635
84290,-0.016862635
84291,-0.01048835
84292,-0.016862635
84293,-0.01048835
84294,-0.003230881
84295,-0.007018548
84296,-0.003411766
84297,-0.017632138
84298,-0.00755449
84299,-0.016862635
84300,-0.01048835
84301,-0.017632138
84302,-0.017632138
84303,-0.016862635
84304,-0.016742129
84305,-0.01048835
84306,-0.035416503
84307,-0.012971606
84308,-0.011409927
84309,0.010193292
84310,-0.11040828
84311,-0.021929275
84312,-0.003411766
84313,-0.017732348
84314,-0.01048835
84315,-0.012457971
84316,-0.012971606
84317,-0.01048835
84318,-0.016862635
84319,-0.016742129
84320,-0.017732348
84321,-0.01772366
